twitter_id,date,tweet
818448314978934786,2017-01-09 13:24:18,b'RT @xavips: Happy to contribute to #SpringIntegration with a new #MongoDB component. Thanks @artem_bilan for your reviews! :)\nhttps://t.co/\xe2\x80\xa6'
817104456806498305,2017-01-05 20:24:18,b'#SpringIntegration 5.0 M2 Available: https://t.co/CXymR3eLEj #JavaDSL #Mongodb #reactive /CC @xavips @ProjectReactor @springcentral'
816777479516016641,2017-01-04 22:45:00,b'RT @michaelminella: Spring Batch 4.0.0.M1 is out! Simplify your java config with new builders: https://t.co/tXLQSJZWno @springcentral #Spri\xe2\x80\xa6'
816765760706068489,2017-01-04 21:58:26,"b'RT @shahbour: just noticed that my first contribution to #springintegration got published , feels good. thanks @artem_bilan @gprussell for\xe2\x80\xa6'"
816765702736584704,2017-01-04 21:58:12,"b""No, @shahbour ! That thanks to you for contributions! Without Community we wouldn't be so successful project. Looking forward for more :-) !"""
816759323841937415,2017-01-04 21:32:52,b'RT @sdeleuze: Introducing Kotlin support in Spring Framework 5.0 https://t.co/Y4YB0d2iwm'
814934659570212865,2016-12-30 20:42:18,b'RT @snicoll: Spring Framework 5.0 M4 released!\n\nhttps://t.co/7J031G2myC\n\n@springframework @springcentral @ProjectReactor'
809911818273619970,2016-12-17 00:03:19,b'RT @markpollack: Reactive API for Apache Kafka released!  https://t.co/pL5adZHoM4  #reactorproject #Kafka'
807213098780258306,2016-12-09 13:19:34,b'RT @ghohpe: Hacking Spring Cloud Data flow with @starbuxman #yow16 https://t.co/VRgGwpxogq'
806599682390687745,2016-12-07 20:42:04,b'RT @michaelminella: The Spring Cloud Data Flow team planning the future. @springcentral @springcloud https://t.co/4URJ8ZLFp3'
806597936889131009,2016-12-07 20:35:08,"b""@xavips That's great! Would be glad to see you back with the contribution https://t.co/lGFXckGIPh!"""
806301226321248257,2016-12-07 00:56:07,b'RT @xavips: [Blogged] Making queries on demand: #MongoDB outbound gateway #SpringIntegration @artem_bilan https://t.co/vSwqwdccgl'
804719912484737025,2016-12-02 16:12:32,b'RT @gprussell: Spring AMQP 2.0 Milestone 1 is now available https://t.co/Qm7Fmhk4L0 #springamqp #rabbitmq @springcentral'
804719862979461120,2016-12-02 16:12:20,b'RT @gprussell: The first milestone of Spring Integration 5.0 is out! https://t.co/OBKsMszH7i #springintegration @springcentral'
803659054396702720,2016-11-29 17:57:04,b'RT @springcentral: Deep article on @ProjectReactor by example from @simonbasle - uses @RxJava to compare/contrast \nhttps://t.co/n3ivVV745c\xe2\x80\xa6'
803391238590398465,2016-11-29 00:12:52,"b'RT @springcentral: @springcloud #DataFlow 1.1 GA makes big Auth strides, GUI/UIX++, latest spring releases \nhttps://t.co/R9PUo7LziK #micros\xe2\x80\xa6'"
795984585284812801,2016-11-08 13:41:28,b'#SpringIntegration &amp; its #JavaDSL and Spring #AMQP \nMaintenance Releases Available: https://t.co/CItGWagV1A'
794256404739522561,2016-11-03 19:14:18,b'RT @mariusbogoevici: Join me next Thursday to learn the latest and greatest about @SpringCloudOSS #SpringCloudStream at @Devoxx ! https://t\xe2\x80\xa6'
791409749866778624,2016-10-26 22:42:42,b'RT @vietnem: Thank you @artem_bilan and @gprussell for the Routing Slip Pattern implementation ... this just made my day ! #springintegrati\xe2\x80\xa6'
790989734239694848,2016-10-25 18:53:43,b'RT @rob_winch: Spring LDAP 2.2.0 with early support for Spring 5 has been released https://t.co/ygXRQTeTit'
789527549537910784,2016-10-21 18:03:31,b'RT @springcentral: #FF @m_f_ @markpollack @sabbyanandan @artem_bilan @gprussell @ebottard @ilayaperumalg @trisberg @tunebluez @mariusbogoev\xe2\x80\xa6'
786974786568097792,2016-10-14 16:59:45,b'#SpringIntegration Java DSL 1.2 is available https://t.co/gwvAnvJYjU. Upgrade and enjoy new feature!'
786651420682391552,2016-10-13 19:34:48,"b""That's exactly evangelism we need for @SpringIntegration. Thank you @starbuxman ! https://t.co/Id6gWArpHG"""
784142306257448960,2016-10-06 21:24:29,"b""RT @s1p: Save the date. We'll see you in San Francisco in 2017. https://t.co/3aEQ7fl5wc https://t.co/wBveSfULSB"""
780846099284107264,2016-09-27 19:06:32,"b'#SpringIntegration Java #DSL 1.2 RC1 is out! https://t.co/bXnkBuHYoF. More Manual Flows, @apachekafka 0.10.x! /cc @springcentral'"
780815215592140800,2016-09-27 17:03:48,"b'RT @springcentral: @ProjectReactor 3.0 is a fluent way to compose async, backpressure-ready event processing \nhttps://t.co/16aOv2JpNN #Java\xe2\x80\xa6'"
780767335460270081,2016-09-27 13:53:33,"b'RT @ProjectReactor: After more than a year of work, Reactor 3.0 GA is out! https://t.co/UWgPiPRQOD'"
779461829185658880,2016-09-23 23:25:56,b'RT @springcentral: Test Spring #microservices with confidence using @SpringCloudOSS Contract https://t.co/0pc9dRXIo8 @java #tdd #junit #spr\xe2\x80\xa6'
779440028065857536,2016-09-23 21:59:18,"b""RT @MGrzejszczak: I'm happy to announce the release of @SpringCloudOSS Spring Cloud Contract 1.0.0.RELEASE version ! https://t.co/PvfxAWrtFD"""
779413517640331264,2016-09-23 20:13:58,b'RT @rob_winch: #SpringSecurity 4.2 M1 released Jackson Support HTTP Response splitting protection https://t.co/nS2uwNe4SW #SpringFramework\xe2\x80\xa6'
779304890698956800,2016-09-23 13:02:19,b'RT @mariusbogoevici: @SpringCloudOSS #Stream Brooklyn.RELEASE is out  #ApacheKafka 0.9/0.10 #ReactiveAPI #SchemaRegistry https://t.co/IoUXE\xe2\x80\xa6'
779037224629248000,2016-09-22 19:18:42,b'RT @springcentral: .@poutsma on the new functional web framework in @springframework 5.0 \nhttps://t.co/oPmxwrIk6A #reactive @java @ProjectR\xe2\x80\xa6'
777949531241676800,2016-09-19 19:16:36,b'Spring for @apachekafka 1.1 GA and #SpringIntegration Kafka 2.1 GA are available: https://t.co/hx39J6sqrZ. Enjoy Kafka 0.10! @springcentral'
777947576880496640,2016-09-19 19:08:50,b'#SpringIntegration 4.3.2 is available: https://t.co/Xurq49i3cV. Would be great if you upgrade! //cc @springcentral'
776593855227453440,2016-09-16 01:29:38,"b'RT @springcentral: #SpringSession 1.3.0 M1 promotes @hazelcast support to top notch, along with @SpringSecurity concurrent session mgt\nhttp\xe2\x80\xa6'"
776593535323676672,2016-09-16 01:28:21,"b'RT @springcentral: .@java DSL for #SpringIntegration 1.2M2 adds #JPA support! Also: Transaction, scatter-gather, router ++ https://t.co/0it\xe2\x80\xa6'"
776504022559698944,2016-09-15 19:32:40,b'The Java DSL for #SpringIntegration 1.2 M2 is available: https://t.co/m8ajNAGjOA. /cc @springcentral'
775525638463643649,2016-09-13 02:44:55,b'RT @SPACEdotcom: Is That an Enterprise? 2 #Nebulas Look Like @StarTrek Vessels  https://t.co/DSu6SGWHED https://t.co/Smcd5yY2SJ'
773972938890604544,2016-09-08 19:55:03,b'RT @springcentral: .@SpringCloudOSS Stream Brooklyn.RC1 drops in @apachekafka 0.10 support https://t.co/s67dnj12KB #microservices #integrat\xe2\x80\xa6'
773888648387432448,2016-09-08 14:20:06,"b'Spring for @apachekafka 1.1 M2 and #SpringIntegration Kafka 2.1 M1 are available: https://t.co/quZBIYb2KN. cc/ @springcentral, @gprussell'"
773887763309404161,2016-09-08 14:16:35,"b'RT @mariusbogoevici: @SpringCloudOSS #SpringCloudStream Brooklyn.RC1 is now available, supports @apachekafka  0.10 https://t.co/Tyq5aJ5Npk\xe2\x80\xa6'"
770296024665497600,2016-08-29 16:24:18,b'RT @gregturn: Spring Web Services 2.3.1.RELEASE/2.4.0.RELEASE is out! Pick your favorite version of #SpringFramework. https://t.co/r1sxT0Ye\xe2\x80\xa6'
770264890107985920,2016-08-29 14:20:35,b'RT @SpringCloudOSS: The first milestone of the @SpringCloudOSS Camden Release Train is available. https://t.co/ipyeBXjham'
769348098837491712,2016-08-27 01:37:35,b'RT @springcentral: Spring Cloud Stream meets @ProjectReactor  https://t.co/n8scljQgD9 \n@SpringCloudOSS #DataFlow @springboot #Microservices\xe2\x80\xa6'
769259047950352388,2016-08-26 19:43:43,"b'RT @mariusbogoevici: @SpringCloudOSS #SpringCloudStream Brooklyn.M1 ships with #Kafka 0.9, #Reactive and Schema Evolution support! https://\xe2\x80\xa6'"
768269712882933760,2016-08-24 02:12:27,b'RT @gprussell: Spring for Apache Kafka 1.1.0 Milestone 1 available https://t.co/ZZEey183r4 0.10.x.x client support and more @apachekafka @s\xe2\x80\xa6'
767913290353610752,2016-08-23 02:36:10,b'RT @dturanski: This one is definitely going in my next deck #springboot https://t.co/TcFO1LJcYT'
767913000481075200,2016-08-23 02:35:01,"b'RT @ryanpmorgan: Welcome to team @RabbitMQ, @acogoluegnes! https://t.co/tP77jRmnbd'"
766464998696640512,2016-08-19 02:41:10,"b'RT @JoeyMcAllister: Will they also be dropping them off, or ... ? https://t.co/xP90Bhdnsp'"
766246775632044032,2016-08-18 12:14:02,"b'RT @MGrzejszczak: ""Dependency hygiene is important"" - @david_syer . I can\'t agree more... We could extend that to say that hygiene as such\xe2\x80\xa6'"
764110575894802433,2016-08-12 14:45:32,"b'Spring @apachekafka 1.0.3 released https://t.co/d4NExsw69h Now we have KafkaNull! Thanks https://t.co/eeWF9hv9DW, @gprussell! @springcentral'"
762467658369347584,2016-08-08 01:57:10,"b'RT @john_blum: My brothers!  @spring1platform 2016, Las Vegas, NV. https://t.co/sXRfdhze1L'"
761689062348582912,2016-08-05 22:23:18,"b""RT @phillip_webb: It's Spring Ugen's cup of coffee \xf0\x9f\x98\x80 https://t.co/BrDlS9mFIG"""
761579847059550208,2016-08-05 15:09:19,b'RT @griffupdates: Wolverine experiencing #backpressure from his doppelg\xc3\xa4nger @smaldini. @spring1platform #sp1 https://t.co/rYR4ygzXiS'
760928356732850177,2016-08-03 20:00:32,b'RT @RabbitMQ: . @michaelklishin is giving a talk about troubleshooting of service-oriented systems at #S1P today. Please stop by Starvine 2\xe2\x80\xa6'
759547615734366208,2016-07-31 00:33:57,b'RT @glaforge: A few concise &amp; effective tips to improve your writing:\nhttps://t.co/bWZkAMqjBB'
758776672548106240,2016-07-28 21:30:30,b'RT @TheRealBuzz: 47 years ago I submitted my travel voucher reimbursement for my trip to the moon. #Apollo11 https://t.co/DHAXEYVTHi'
758668510184611840,2016-07-28 14:20:42,b'RT @snicoll: The first milestone of @springframework 5.0 is available!\n\nhttps://t.co/LISMNGK4H1\n\n@springcentral @ProjectReactor'
758668189576245248,2016-07-28 14:19:26,"b'@sanjay_rawat1 please, raise a JIRA https://t.co/GOAkWcn3hn. Meanwhile read this https://t.co/4DlOithFwV'"
758331455428632580,2016-07-27 16:01:22,"b'RT @springcentral: .@SpringData Ingalls M1 upgrades for @cassandra 3.0, improves #redis, XML/JSON payloads, &amp;   more https://t.co/QsiNhnWb2\xe2\x80\xa6'"
757984490505379840,2016-07-26 17:02:39,b'@amingilani you can study @JIRA through the Internet. The second one looks like side-effect bug @gregturn . Thank you!'
757979797024714752,2016-07-26 16:44:00,b'@springcentral Ha! And you exactly missed 4.3.1 as I was afraid :-)'
757955236199747585,2016-07-26 15:06:25,b'#SpringIntegration for AWS 1.0 GA is available: https://t.co/INDJeZNtaf Thanks all for any contribution. Looking forward for more! @awscloud'
757954425180729344,2016-07-26 15:03:11,"b""#SpringIntegration 4.3.1, 4.2.9, 4.1.9, 4.0.9 (haven't missed anything else?) are available: https://t.co/OWHRQNzjJQ @david_syer @springboot"""
756665183506948096,2016-07-23 01:40:12,"b'@amingilani here you are https://t.co/T6Ox772hPC. Good catch, BTW ;-). Thank you! @springcentral @snicoll @brianclozel'"
756233805950836740,2016-07-21 21:06:04,b'RT @brianclozel: Comparing version strings like a pro #java https://t.co/KK6cVGUD7m'
755893501577957376,2016-07-20 22:33:49,b'@phillip_webb @springcentral Spring #AMQP 1.6.1 is in @sonatype hands finally! https://t.co/HrNAtbcdWd Thanks to @trevormarshall @rstoya05'
755784273810993152,2016-07-20 15:19:47,b'RT @spring1platform: .@sdeleuze &amp; @smaldini will present on A Lite Rx API for the JVM at #S1P this August\nhttps://t.co/oONyuxzr2a https://t\xe2\x80\xa6'
755770275954692097,2016-07-20 14:24:09,b'RT @david_syer: Another installment of the Reactive Programming blog (an HTTP Server): https://t.co/MdALfpxMAr'
755108874546360322,2016-07-18 18:35:59,b'Spring AMQP 1.6.1 is available: https://t.co/bh7kxDPXqC. Everybody go to upgrade! @RabbitMQ @springcentral'
753991665770082304,2016-07-15 16:36:36,b'RT @rob_winch: I was told this is #git tip worth sharing Most know\n\ngit checkout -\n\nwill check out previous branch Just shortcut for\n\ngit c\xe2\x80\xa6'
752951413970317312,2016-07-12 19:43:00,b'RT @pivotalcf: Meet the new Spring Cloud Data Flow. A must-read for cloud native devs of data-driven apps. https://t.co/pFv8FuiSDe https://\xe2\x80\xa6'
752948283346079744,2016-07-12 19:30:34,b'Spring for @apachekafka 1.0.2 released https://t.co/hSNGJhkE9Y Upgrade is strongly recommended. Thank you community for contribution!'
752710641744351232,2016-07-12 03:46:16,b'RT @briandussault: Come to @spring1platform to meet the mythical pokeman @starbuxman #PokemonGO'
752710504825499649,2016-07-12 03:45:43,b'RT @spring1platform: .@david_syer will speak on Building Applications w/Angular JS &amp; Spring Security at #S1P\nhttps://t.co/YLdzKLd9av https:\xe2\x80\xa6'
751540579117461504,2016-07-08 22:16:51,b'#SpringIntegration Java DSL 1.2 M1 and 1.1.3 released https://t.co/7N3fDF16Aa @springcentral'
751167659878723584,2016-07-07 21:35:00,b'RT @sam_brannen: #JUnit 5.0 M1 has been released! \xf0\x9f\x8e\x89 Details here: https://t.co/d5FQGx7OEp #java #jvm #testing /cc @JUnitTeam @SpringCentral'
750835867971883008,2016-07-06 23:36:35,b'RT @spring1platform: Learn about Spring For Apache Kafka from @gprussell this August at #S1P https://t.co/Rs9kylV6KB @springcentral https:/\xe2\x80\xa6'
750453109281796097,2016-07-05 22:15:38,"b""RT @spring1platform: Want to know What's New in Spring Data? @stroblchristoph &amp; @mp911de give a rundown at #S1P\nhttps://t.co/gerlxdach2 htt\xe2\x80\xa6"""
750453086380961792,2016-07-05 22:15:33,b'For whom has missed: Spring for @apachekafka 1.0.0 GA is available https://t.co/4bNJV5mwoC. Also meet 1.0.1 bug fixes. @springcentral'
749063214789517312,2016-07-02 02:12:41,b'RT @spring1platform: See how and when to test spring boot applications with @phillip_webb  at #S1P this August\nhttps://t.co/hFZXh1Nidf http\xe2\x80\xa6'
748989230798413826,2016-07-01 21:18:42,b'RT @spring1platform: Last chance to get discounted tickets expires at 11:59PM pacific tonight!  Register now and save $150.00  https://t.co\xe2\x80\xa6'
748949888075911168,2016-07-01 18:42:22,b'RT @spring1platform: Explore Spring Framework 4 component model highlights with @springjuergen at #S1P \nhttps://t.co/eIuPotAars https://t.c\xe2\x80\xa6'
748300203585769472,2016-06-29 23:40:45,b'RT @spring1platform: Learn why Angular2 is a good fit for Spring developers  with @sergialmar at #S1P\nhttps://t.co/mOlTyN7gAg https://t.co/\xe2\x80\xa6'
747905734432727040,2016-06-28 21:33:17,b'RT @spring1platform: See how ApacheNiFi &amp; Spring can complement one another with @z_oleg of @hortonworks at #S1P https://t.co/jazxqbWMHd ht\xe2\x80\xa6'
746149772155838464,2016-06-24 01:15:43,"b'RT @springcentral: #SpringIntegration 4.3GA: streaming FTP/SFTP adapters +  export of runtime model, metrics data for tooling \nhttps://t.co\xe2\x80\xa6'"
744695701825781761,2016-06-20 00:57:45,b'RT @starbuxman: what a tragedy and a waste! \n\nSo sorry to hear this.. \n\nhttps://t.co/sIy2NLhQ31'
742805691971338240,2016-06-14 19:47:32,b'RT @ankinson: Some really nice changes to @github pull requests recently. Notifications for pushing new commits and changes since last visi\xe2\x80\xa6'
742801603175034880,2016-06-14 19:31:17,"b""RT @z_oleg: It's been 4 years, but I am excited to be presenting again at #spring1platform this year on @apachenifi and Spring. @hortonworks"""
742737076962099200,2016-06-14 15:14:53,b'#SpringIntegration 4.3 goes GA! https://t.co/gUxshXMVLg . @springcentral'
742559056875905024,2016-06-14 03:27:29,b'RT @springcentral: The Good Dr. @david_syer part II: Notes on #Reactive Programming Part II: Writing Some Code \nhttps://t.co/7M1rwN19PU @Pr\xe2\x80\xa6'
741104838478573569,2016-06-10 03:08:57,b'RT @spring1platform: Find out about ways to develop big data pipelines using Spring technologies with @trisberg https://t.co/sl21O5TzV2 htt\xe2\x80\xa6'
741059460622209024,2016-06-10 00:08:38,b'RT @spring1platform: .@mariusbogoevici says the future of scalable data processing is event-driven microservices https://t.co/4jOQjjYCsx ht\xe2\x80\xa6'
740738691610578944,2016-06-09 02:54:00,b'RT @mariusbogoevici: #SpringCloudStream 1.0.2.RELEASE is available with a fix for cloud environments. @SpringCloudOSS @springcentral https:\xe2\x80\xa6'
740378203521318912,2016-06-08 03:01:33,b'RT @sbglasius: #groovylang 2.4.7 just announced by @CedricChampeau https://t.co/5uGQcb4MQL @ApacheGroovy'
740375912248578048,2016-06-08 02:52:27,b'RT @CedricChampeau: Make Groovy as fast as Java: https://t.co/JpvBgsijGl I can see things to improve in the compiler! Nice post!'
740210985466777600,2016-06-07 15:57:06,b'#SpringIntegration for @apachekafka 2.0.0.RC1 is available https://t.co/6HuNy0IHg0. GA coming soon! @springcentral'
740210523623542784,2016-06-07 15:55:15,b'Spring for @ApacheKafka 1.0.0.RC1 is available https://t.co/m0R8MLZp9j. GA coming soon! @springcentral @gprussell'
738368624449204224,2016-06-02 13:56:12,b'RT @glaforge: \xc2\xab\xc2\xa0A #groovy journey in open source land\xc2\xa0\xc2\xbb\n\nSlides from @gr8conf talk:\nhttps://t.co/iEk2XqLNae\n#gr8conf @ApacheGroovy'
738364613692121089,2016-06-02 13:40:16,b'RT @xpinjection: Congratulations to @starbuxman who became the best speaker of #JEEConf 2016. @jekaborisov took 2nd and 3rd places. https:/\xe2\x80\xa6'
738193315565342720,2016-06-02 02:19:36,"b'RT @kcsug: .@starbuxman Teaching us all about Spring Batch, Spring Integration, &amp; Spring Cloud Stream https://t.co/xsO3Vl3KS5'"
738011968422825986,2016-06-01 14:18:59,b'@springcentral @gprussell @RabbitMQ #SpringAMQP 1.6 GA is available https://t.co/7Fawk4Ywbl'
737488645205020672,2016-05-31 03:39:29,b'RT @NASA: Get outside to see a burnt orange Mars and a golden yellow Saturn in the night sky. Find out when and where to look:\nhttps://t.co\xe2\x80\xa6'
737011843647037440,2016-05-29 20:04:51,"b'RT @olivergierke: PSA: If you have to debug nasty class loading issues, you better have an @ankinson on your team\xe2\x80\xa6 https://t.co/sRkEzjF46P'"
734939536149512194,2016-05-24 02:50:14,"b'RT @CedricChampeau: Just blogged: #gradle and #kotlin, a personal perspective https://t.co/YAM8nOTww7 #groovylang'"
734182246643564544,2016-05-22 00:41:02,b'RT @serreg_at: Inspired to finally learn Spring. By @starbuxman at #JEEConf. Thank you! \xf0\x9f\x98\x89 https://t.co/QOjaKzlDmp'
733750180684632064,2016-05-20 20:04:10,"b'RT @briandussault: The Spring team is hiring! Passionate about OSS, @springframework and reactive programming? Apply: https://t.co/XwV1oNI2\xe2\x80\xa6'"
733476432450621441,2016-05-20 01:56:23,b'RT @jbaruch: Did @LinkedIn have a security breach? What\xe2\x80\x99s up with \xe2\x80\x9cyou need to change your password\xe2\x80\x9d emails?'
733474865643196416,2016-05-20 01:50:09,"b""RT @CedricChampeau: People don't need to understand what type inference is to get started with a tool. All they want is IDE completion."""
733472241724297216,2016-05-20 01:39:44,b'RT @antonarhipov: Hello @github! Please dismiss the UX expert who though that the dropdown for URL is a good idea #rant https://t.co/QPdEjR\xe2\x80\xa6'
733399650716155904,2016-05-19 20:51:17,b'RT @spring1platform: New Session: From Imperative To #Reactive Web Apps https://t.co/VKFuOUltyI @pivotal #springframework https://t.co/fMDe\xe2\x80\xa6'
732759680078995456,2016-05-18 02:28:16,"b""RT @cbeams: Whew! After a few intense months of work, I'm proud to announce our support for writing @Gradle builds in @Kotlin: https://t.co\xe2\x80\xa6"""
732388322337820673,2016-05-17 01:52:37,"b'RT @mariusbogoevici: Come join me Friday, May 20, at @spring_io for a discussion on #SpringCloudStream and #SpringCloudDataFlow https://t.c\xe2\x80\xa6'"
730737124492881921,2016-05-12 12:31:21,b'RT @gprussell: Spring Integration 4.3 Release Candidate is Available: https://t.co/6BreNf67Xe #springintegration'
728662175733186566,2016-05-06 19:06:15,b'RT @spring1platform: New session: Modern Component Design with #SpringFramework 4.3 https://t.co/VKFuOUD4qg @java @pivotal @springjuergen h\xe2\x80\xa6'
727924866649886720,2016-05-04 18:16:27,"b""RT @spring1platform: New session: @netflixoss's Mikey Cohen (@moldfarm) on Edge Gateway using #Zuul  https://t.co/VKFuOUD4qg #microservices\xe2\x80\xa6"""
727924809951289344,2016-05-04 18:16:13,"b""RT @spring1platform: New session: @NetflixOSS's @tomaslin on SPeL expressions &amp; @spinnakerio https://t.co/VKFuOUD4qg #microservices @rusmes\xe2\x80\xa6"""
725874559342227456,2016-04-29 02:29:15,b'RT @CedricChampeau: I wrote a story about #gradle performance in 2.13 and how we deal with regressions. https://t.co/POTWzeyG6R Check it ou\xe2\x80\xa6'
725781428689068036,2016-04-28 20:19:11,"b'RT @springcentral: #SpringSession 1.2.0RC3 improves #JDBC, #Redis, updates for @springdata \xe2\x80\x9cHopper"" release train \nhttps://t.co/PoxhOzH4Hr\xe2\x80\xa6'"
725781368869949446,2016-04-28 20:18:57,b'RT @ankinson: Pleased to announce that Spring REST Docs 1.1 RC1 is out https://t.co/I20GsnP3Zv Release should follow in a few weeks\xe2\x80\x99 time #\xe2\x80\xa6'
725668748858937344,2016-04-28 12:51:26,"b'RT @rob_winch: Pleased to announce #SpringSession 1.2.0.RC3 Released https://t.co/2o1HMiARF5 Optimizations, Spring Data Hopper, Boot auto c\xe2\x80\xa6'"
725483944636997632,2016-04-28 00:37:05,b'RT @dturanski: Webinar: Data Microservices with Spring Cloud Data Flow https://t.co/vVa4fEYkLT'
725409889145724928,2016-04-27 19:42:49,b'RT @springcentral: Webinar tomorrow: Introducing Spring Cloud Task \nhttps://t.co/1h80WbG5Hy @java @SpringCloudOSS #microservices @pivotal @\xe2\x80\xa6'
724931512689410050,2016-04-26 12:01:55,b'Spring Integration 4.3 Milestone 2 is available #SpringIntegration @springcentral https://t.co/6Pz8n7AE9s'
723122229169385472,2016-04-21 12:12:29,b'RT @ProjectReactor: reactor core 2.5.0.M3 and maintenance release 2.0.8.RELEASE are out there !'
722425344305807361,2016-04-19 14:03:18,b'RT @sdeleuze: Understanding #Reactive types https://t.co/5atu9GjBiA'
720775044071309316,2016-04-15 00:45:36,b'RT @spring1platform: Early bird pricing for tickets &amp; pre-conf training expires April 15th https://t.co/QzVdPZJqNL @cloudfoundry @springfra\xe2\x80\xa6'
720613576516464642,2016-04-14 14:03:59,"b'@sammm123 , Martin, you are fine to go ahead with this M1. We are going only to add more content, but not break any more! :-)'"
720595668817936385,2016-04-14 12:52:50,b'Spring Integration AWS 1.0 Milestone 1 is out finally! https://t.co/LyOlrc0YaO. @springcentral #SpringIntegration @awscloud'
719507867452047361,2016-04-11 12:50:18,b'Spring Integration Kafka Support 2.0 M1 is here! @SpringIntegration @apachekafka https://t.co/rbhLk3FFeK'
719507195335815169,2016-04-11 12:47:37,b'@springcentral @apachekafka https://t.co/1n9CGmkGat'
718152452491624448,2016-04-07 19:04:21,b'Awesome job @xavips! Thank you! Will add the link to your repo from #SpringIntegration Samples soon https://t.co/bMevuMZr5F'
714462374904918017,2016-03-28 14:41:18,b'RT @gprussell: Spring AMQP 1.6.0 Milestone 2 (and 1.5.5) Available https://t.co/ckcJrTfS92 auto type conversion + more #springamqp #rabbitm\xe2\x80\xa6'
712771051135111168,2016-03-23 22:40:35,"b'RT @mariusbogoevici: #SpringCloudStream 1.0.0.RC1 is available, with better tooling and content type handling support https://t.co/XXsGU7r4\xe2\x80\xa6'"
712768943203684354,2016-03-23 22:32:13,b'RT @mariusbogoevici: #SpringCloudStream 1.0.0.M4 introduces important primitives for data streaming microservices https://t.co/yfN58LWpOm @\xe2\x80\xa6'
709410324252925953,2016-03-14 16:06:16,b'RT @gprussell: Spring for Apache Kafka - milestone 1 for the 1.0.0 release is available: https://t.co/8ldHOobtXA'
705433386215538688,2016-03-03 16:43:20,b'RT @springcentral: .@springone2gx replay: #SpringIntegration Java DSL with @artem_bilan \nhttps://t.co/FVLSJrOOR5 @java #springframework #ei\xe2\x80\xa6'
702618867479289856,2016-02-24 22:19:26,b'RT @springcentral: Do you use or appreciate #SpringMVC? Please take the time to let @zeroturnaround know in their oft-cited survey! \nhttps:\xe2\x80\xa6'
699981132054528000,2016-02-17 15:38:01,b'RT @gprussell: Spring Integration 4.3 Milestone 1 is now available https://t.co/AvOKoPvwXC #springintegration'
699599870097666048,2016-02-16 14:23:01,b'RT @ProjectReactor: Introducing Reactor 2.5 with Reactor Core 2.5.0.M1 https://t.co/NnmbXUPUpt #ReactiveStreams #ProjectReactor /cc @spring\xe2\x80\xa6'
692804500097208320,2016-01-28 20:20:39,b'#SpringIntegration Java DSL 1.1.2.RELEASE: https://t.co/QYxpwfciWB @springcentral'
686999238270652416,2016-01-12 19:52:36,"b'RT @spring_io: CFP is now open! We want you at Spring I/O 2016, 19-20 May in Barcelona https://t.co/1MVelf4BIJ #cfp #springio16'"
686943599561453568,2016-01-12 16:11:31,b'The #SpringIntegration Zip 1.0.0.M1 is available https://t.co/s0Lp3HezJ6 @ghillert @springcentral'
681926367248793600,2015-12-29 19:54:50,b'RT @springcentral: This Year in Spring 12/29/15 @starbuxman @java \nhttps://t.co/JI1sh6DNDo @springboot @netflixoss @SpringCloudOSS #microse\xe2\x80\xa6'
664889083420917760,2015-11-12 19:34:45,"b""@annyabimbola that's fine. You should just follow with everything where https://t.co/vjwGghPE0F leads you!"""
661262170748010497,2015-11-02 19:22:41,b'@jeffreymaxwell you are welcome! Come there on GH (or JIRA) if you have more issues. BTW SI-Java-DSL-1.1.1 will be released this week.'
661261503128068097,2015-11-02 19:20:02,"b""@a_chishti pay attention to the @gprussell 's answer there. I'm totally agreed :-)"""
661260176087977984,2015-11-02 19:14:46,b'RT @springcentral: A unique offering on @pivotalcf for @SpringCloudOSS and @NetflixOSS users check it out #microservices #cloudnative https\xe2\x80\xa6'
661259476197105664,2015-11-02 19:11:59,"b'RT @pivotal: Simplify &amp; accelerate development of microservices-based cloud apps w/ Spring Cloud Services, now GA for @pivotalcf https://t.\xe2\x80\xa6'"
651535136476004352,2015-10-06 23:10:56,b'Check out WordBubbles on http://t.co/9OhAmkpQ1R! A fun and free word game! http://t.co/9OhAmkpQ1R'
646673953549877248,2015-09-23 13:14:19,"b'@TheRoLo_ Cool, but we can ""simplify"" it to even 20 &lt; LOC. Don\'t forget STOMP Adapters https://t.co/BG0WeHSwqw #springintegration'"
646422080649592832,2015-09-22 20:33:28,b'RT @TheRoLo_: Trying my hand @ #ES &amp; #CQRS framework using @springboot &amp; #integration. Love the #Java DSL thanx @artem_bilan ! http://t.co/\xe2\x80\xa6'
646403050198966272,2015-09-22 19:17:51,b'Spring Integration Java DSL 1.1 GA! http://t.co/4LW4bvdP4j #SpringIntegration'
644352675451142148,2015-09-17 03:30:23,b'RT @pidster: Amazing #jazzflute from @PieterHumphrey at #s2gx earlier http://t.co/Ly2b1cCB1S'
642025358573858817,2015-09-10 17:22:28,b'Spring Integration Java DSL 1.1 M2 released http://t.co/35uGg0DbUH #springintegration #ReactiveStreams'
642019810549866496,2015-09-10 17:00:25,b'RT @gprussell: Spring AMQP 1.5 for RabbitMQ is released https://t.co/rVQp2KnBaE #spring #springamqp #rabbitmq'
642019787367940097,2015-09-10 17:00:20,b'RT @gprussell: Spring Integration 4.2 is released https://t.co/w02IACUsa1 #springintegration'
