twitter_id,date,tweet
619155096845185025,2015-07-09 14:44:13,b'@PaudelBindu mahtimroboyfriend mero password ehi ho ... :D'
619154801822056448,2015-07-09 14:43:02,b'\xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\x98\xe0\xa4\xa1\xe0\xa5\x80\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\xaa\xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\x85\xe0\xa4\x9a\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x9b \xe0\xa4\xb9\xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\xb6\xe0\xa4\xbe \xe0\xa4\x9f\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa4\x9f\xe0\xa4\xbf\xe0\xa4\x95 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9b \xe0\xa4\xa4\xe0\xa4\xb0 \xe0\xa4\xa8 \xe0\xa4\x86\xe0\xa4\xab\xe0\xa5\x82 \xe0\xa4\x9f\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\x9b \xe0\xa4\xa8 \xe0\xa4\x85\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\x9f\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xa8 \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b \xe0\xa5\xa4'
619137628697276417,2015-07-09 13:34:48,b'@alchhikti \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x8b \xe0\xa4\x97\xe0\xa5\x81\xe0\xa4\x9f \xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\xb2 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8 \xe0\xa4\xa8\xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xb8\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa5\xa4'
619127012578430976,2015-07-09 12:52:37,"b'\xe0\xa4\xac\xe0\xa5\x88\xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\x96\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\xb9\xe0\xa5\x87 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\x97\xe0\xa4\x8f\xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa5\x80\xe0\xa4\xb2\xe0\xa5\x87 ""\xe0\xa4\xab\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x80\n\xe0\xa4\x85\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xa7\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa4\xbe"" \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\x9f\xe0\xa4\xb8 \xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x80 \xe0\xa4\xb0\xe0\xa5\x88\xe0\xa4\x9b\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d \xe0\xa4\xae\xe0\xa5\x88\xe0\xa4\xb2\xe0\xa5\x87\n""\xe0\xa4\xad\xe0\xa5\x81\xe0\xa4\x95\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xaa \xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\xbf \xe0\xa4\xac\xe0\xa5\x81\xe0\xa4\xa1\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x87"" \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9f\n\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\x8f\xe0\xa4\x81 \xe0\xa4\x8a\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa6!'"
619027021889273856,2015-07-09 06:15:17,b'@twitter @Support #TwitterWhereIsNepal'
618774512771829760,2015-07-08 13:31:54,"b'\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\x87\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa4\xb8\xe0\xa5\x88\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xa7\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x88 \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\x9d\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa1\xe0\xa5\x82\xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x97\xe0\xa5\x8d\xe0\xa4\x9b \xe0\xa4\xb0\xe0\xa5\x87,\n\xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa5\x85\xe0\xa4\x9a\xe0\xa5\x8b \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa5\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\xb8\xe0\xa4\xae sunny leon \xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb8 \xe0\xa4\xab\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xab\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xb8\xe0\xa4\xa6 \xe0\xa4\xaa\xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xa5\xe0\xa4\xbf\xe0\xa4\x87\xe0\xa4\xa8 \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa4\xbe|'"
618754854857502721,2015-07-08 12:13:47,"b'\xe0\xa4\xa7\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xae \xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\xb5\xe0\xa4\xb2 \xe0\xa4\x86\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa5\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x8b,\xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb8 \xe0\xa4\xb9\xe0\xa5\x8b ,\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xb5\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xa4 \xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x8d \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9f \xe0\xa4\x86\xe0\xa4\x89\xe0\xa4\x81\xe0\xa4\x9b'"
618433047386439680,2015-07-07 14:55:03,"b'\xe0\xa4\x86\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\x9a\xe0\xa4\x95\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x9f \xe0\xa4\x96\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x81 \xe0\xa4\xad\xe0\xa4\x8f\xe0\xa4\xa8,\xe0\xa4\x9f\xe0\xa5\x87\xe0\xa4\xa1\xe0\xa4\xbf \xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x81 \xe0\xa4\xad\xe0\xa4\x8f\xe0\xa4\xa8,\xe0\xa4\x86\xe0\xa4\x87\xe0\xa4\xb2\xe0\xa4\xac\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x81 \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81 \xe0\xa4\xad\xe0\xa4\x8f\xe0\xa4\xa8 \xe0\xa4\xa4\xe0\xa4\xb0 \xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa4\xac\xe0\xa5\x88\xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa4\xa2\xe0\xa5\x80 \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x89\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\x81\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x82\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xa8\xe0\xa5\x88 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b,\xe0\xa4\xaf\xe0\xa4\xb9\xe0\xa4\xbf \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xab\xe0\xa5\x80 \xe0\xa4\x9b\xe0\xa5\xa4'"
618418467851661312,2015-07-07 13:57:07,"b'RT @subinbhattarai1: \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x80\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xad\xe0\xa4\xbf\xe0\xa4\x9c\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81 \xe0\xa4\xb0 \xe0\xa4\x98\xe0\xa4\xb0\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9f \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xa6\xe0\xa5\x83\xe0\xa4\xb7\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xab\xe0\xa4\xb0\xe0\xa4\x95 \xe0\xa4\x9b, \xe0\xa4\x9c\xe0\xa5\x81\xe0\xa4\xa8 \xe0\xa4\xab\xe0\xa4\xb0\xe0\xa4\x95 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\x81\xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\x9a\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa5\x88 \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xae \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81 \xe0\xa4\xb0 \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xae\xe0\xa4\x95\xe0\xa4\xa5\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa4\xa2\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa5\x80\xe0\xa4\x9a\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\x9b \xe0\xa5\xa4'"
618416825626439680,2015-07-07 13:50:35,"b'RT @abiralbishow: \xe0\xa4\xaf\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\x81 \xe0\xa4\xaf\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x88 \xe0\xa4\x9b ,,\n""\xe0\xa4\x9c\xe0\xa5\x81\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xb6\xe0\xa4\xbf\xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xa6\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x9a\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b \n\xe0\xa4\x85\xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\x95\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xab\xe0\xa4\x9f\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xa5\xe0\xa4\xae\xe0\xa4\xbe""\n \xe0\xa4\x85\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa5\xe0\xa4\xbe\xe0\xa4\xa4\n\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\x87\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x88 Book \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbe Reebok \xe0\xa4\xae\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb5 \xe0\xa4\xa7\xe0\xa5\x87\xe2\x80\xa6'"
618416565709574144,2015-07-07 13:49:33,"b'RT @titauraa: \xe0\xa4\x95\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xa4 \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x97\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\x8f\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x88 \xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa4\xa8\xe0\xa4\xbf ,\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb8 \xe0\xa4\xae \xe0\xa4\xaa\xe0\xa4\x9b\xe0\xa4\xbe\xe0\xa4\xa1\xe0\xa5\x80\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9f \xe0\xa4\x97\xe0\xa4\x8f\xe0\xa4\xb0 ""\xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\xa6\xe0\xa5\x88 \xe0\xa4\x9b\xe0\xa5\x8c \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x80 "" \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa5\xe0\xa5\x87  \xe2\x98\xba\xe2\x98\xba'"
618319739870277633,2015-07-07 07:24:48,"b""RT @brnpkrl: \xe0\xa4\xaf\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\xa8 \xe0\xa4\xa4 \xe0\xa4\xac\xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa4 \xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb7\xe0\xa4\xbf\xe0\xa4\xa4 \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9a\xe0\xa4\xa8 \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x87 \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x8b \xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\x9a\xe0\xa5\x80\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x96\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xa5\xe0\xa5\x87\xe0\xa5\xa4 \xe0\xa4\x89\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\xa8 \xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\xa6\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x98\xe0\xa4\x9f\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xa4 \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\x81\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa5\x88\xe0\xa4\x9a\xe0\xa4\xa8\xe0\xa5\x8d \xe0\xa4\xa4 ! \xe0\xa4\xae\xe0\xa4\xbe'\xe0\xa4\xa0\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa5\x8d\xe2\x80\xa6"""
617628499273216000,2015-07-05 09:38:03,b'RT @sojho_chor: \xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\x9c\xe0\xa5\x8b \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa5\x80 \xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa5\x81\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\x87 \xe0\xa4\x9d\xe0\xa4\x97\xe0\xa4\xa1\xe0\xa4\xbe \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa5\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x8c \xe0\xa4\x86\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x8b \xe0\xa4\xb9\xe0\xa5\x8b \xe0\xa4\x86\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x8b \xe0\xa4\xb9\xe0\xa5\x8b \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x88 \xe0\xa5\xa4 \xe0\xa4\x86\xe0\xa4\x9c \xe0\xa4\xa0\xe0\xa5\x81\xe0\xa4\xb2\xe0\xa5\x8b \xe0\xa4\xad\xe0\xa4\xaf\xe0\xa4\xb8\xe0\xa5\x80 \xe0\xa4\xaa\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa5\x80 \xe0\xa4\x9d\xe0\xa4\x97\xe0\xa4\xa1\xe0\xa4\xbe \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\x8c \xe0\xa4\x86\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xa4\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x8b \xe0\xa4\xb9\xe0\xa5\x8b \xe0\xa4\x86\xe0\xa4\xae\xe0\xa4\xbe \xe2\x80\xa6'
617628364350849024,2015-07-05 09:37:31,"b'RT @a77g77: \xf0\x9f\x8c\x82 \xe0\xa4\x86\xe0\xa4\x9c\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xae\xe0\xa5\x8c\xe0\xa4\xb8\xe0\xa4\xae\xe0\xa4\xb2\xe0\xa5\x87  \xe0\xa4\x95\xe0\xa4\xbf \xe0\xa4\xb8\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xac\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa4\xa2\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\x9b, \xe0\xa4\x95\xe0\xa4\xbf \xe0\xa4\x86\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa6\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa4\xa2\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\x9b \xe0\xa5\xa4\xe0\xa5\xa4'"
617606989477056512,2015-07-05 08:12:35,"b'\xe0\xa4\xac\xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\x8f\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x97\xe0\xa4\xbf \xe0\xa4\x8f\xe0\xa4\x89\xe0\xa4\x9f\xe0\xa4\xbe \xe0\xa4\xa1\xe0\xa5\x87\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa4\xb2 \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\x95 \xe0\xa4\x96\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa5\x81 \xe0\xa4\x9c\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x9b \xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\x82 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x88 \xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x8d\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b ....\n""\xe0\xa4\xaf\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\x81 \xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\xa4 \xe0\xa4\xab\xe0\xa5\x81\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b"" \xe0\xa5\xa4\xe0\xa5\xa4\xe0\xa5\xa4\xe0\xa5\xa4'"
617587454732668928,2015-07-05 06:54:58,b'@anishpokharel45 \xe0\xa4\xb2 \xe0\xa4\xb9\xe0\xa4\x9c\xe0\xa5\x81\xe0\xa4\xb0 \xe0\xa4\xab\xe0\xa4\xb2\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x95 \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa5\xa4'
