twitter_id,date,tweet
1103297976808755200,2019-03-06 14:15:10,"b""RT @ngmyconf: It's the time you have been waiting for! Tickets for the very 1st Angular conference in SEA #ngMY2019 is now open for sale. W\xe2\x80\xa6"""
1103155909524627456,2019-03-06 04:50:39,"b""@RobinDotNet I wasn't sure what it was called . . But its actually something like this: https://t.co/hH0nH9L5Lg"""
1103133334576738305,2019-03-06 03:20:56,"b'RT @tomastrajan: \xf0\x9f\xa4\xa9 Very excited to be speaking at the #ngMy2019, \n\xf0\x9f\x9b\xa0\xef\xb8\x8f about #Angular Schematics\n\n\xf0\x9f\x8e\x9f\xef\xb8\x8f\xc2\xa0Early bird ticket is available, grab it\xe2\x80\xa6'"
1103025834632318976,2019-03-05 20:13:46,"b""I'm helping my parents downsize this week.\n\nIt's *very* difficult to give up the many beautiful things. She is used\xe2\x80\xa6 https://t.co/jHXN6SVtim"""
1103014788785938434,2019-03-05 19:29:53,b'@NeroWolf42 Thank you so much for the kind words!'
1102797180417556480,2019-03-05 05:05:11,b'@ryanIndustries8 Yep! You are correct!'
1102796882244501504,2019-03-05 05:04:00,"b'RT @brandontroberts: With shared state, where do your errors go? \xf0\x9f\x91\x80\xf0\x9f\x93\xa2\n\nHandling Error States with #NgRx https://t.co/LTRFdwGxVy'"
1102796854323015680,2019-03-05 05:03:53,"b'RT @juristr: \xf0\x9f\x94\xa5 Just blogged, a quick one for this week. \n\n""RxJS finalize operator to execute logic on Observable termination""\nhttps://t.co/\xe2\x80\xa6'"
1102639333805297664,2019-03-04 18:37:57,b'TIL what these things are. Any guesses?\n\n(Moving my parents to a new place) https://t.co/FOxpwJY7sy'
1102445390081806336,2019-03-04 05:47:18,"b'RT @ngmyconf: It is just 1 more day away and we will be releasing the early bird tickets for NGMY-2019! As early bird tickets are limited,\xe2\x80\xa6'"
1102445320116543488,2019-03-04 05:47:01,b'RT @JecelynYeen: Early bird ticket sales start tmr &amp; here we announce our 12 featured speakers! Exciting? #ngMY2019\n\n@DeborahKurata @liauky\xe2\x80\xa6'
1102326528493477889,2019-03-03 21:54:59,b'@dlambert Lol!'
1102285040292151296,2019-03-03 19:10:07,b'@icvanee Thank you so much! My next one is RxJS. :-)'
1102284661961707526,2019-03-03 19:08:37,b'Ice shacks on the lake.\n\nThe one on the left has a satellite dish?! https://t.co/PS3iJlndTd'
1102258967223373825,2019-03-03 17:26:31,b'Snow Angel! \n\nOn the deck of my parents new place. https://t.co/Sgnu0F7gVF'
1102070472840220674,2019-03-03 04:57:30,b'@DimonSmart This may explain it: https://t.co/17abzzlEf3'
1101679244118290432,2019-03-02 03:02:54,"b'@intranaut lol! But no, as it is today, it was something she had to buy herself. :-('"
1101661809159925760,2019-03-02 01:53:37,"b'My grandmother was a teacher in the 1930\'s. Here is her ""printer"".\n\nShe used it to make worksheets for her students. https://t.co/GA2Ze6DXnD'"
1101386436211814400,2019-03-01 07:39:23,"b'RT @DavidCBerry13: Bunch of new .NET courses over the last week on @pluralsight including a course on MVC Core by @gillcleeren, XAML by @th\xe2\x80\xa6'"
1101327807316144128,2019-03-01 03:46:25,"b""RT @stephenfluin: I can't believe I missed this article from Air France / KLM:\n How we upgraded a website with half a billion annual users\xe2\x80\xa6"""
1101231753119887361,2019-02-28 21:24:44,b'@IgwtEnterprises Heading to Cecil. You?'
1101215236969979904,2019-02-28 20:19:06,"b""I'm ready for Wisconsin! https://t.co/CD3wqu3yqS"""
1101173436058161153,2019-02-28 17:33:00,b'@_cooLLedge @GLaDOSystem @dunchunter Glad you enjoyed the course. Bummer that my voice sounds like that for you. Ar\xe2\x80\xa6 https://t.co/r5xl7vRnr5'
1101150206140268549,2019-02-28 16:00:42,b'RT @esosanderelias: \xf0\x9f\x91\x8b Hey @angular people! \xf0\x9f\x91\x8b\n\nThis is the last day to get the early bird discount for @ngconf .\n\n    \xf0\x9f\x91\x89\xf0\x9f\x91\x89\xf0\x9f\x91\x89 ENSURE SWAG \xf0\x9f\x91\x88\xf0\x9f\x91\x88\xf0\x9f\x91\x88\n\nT\xe2\x80\xa6'
1101150075806498821,2019-02-28 16:00:11,b'RT @ngVikingsConf: Almost 100 tickets sold already and we are only in February. No wonder with that lineup https://t.co/bWG211k6La @John_Pa\xe2\x80\xa6'
1100794677463154688,2019-02-27 16:27:57,"b'RT @MarinaMosti: As promised, a digestible approach to understanding the spread operator in #javascript {...whew} \xf0\x9f\xa4\xaf\xf0\x9f\xa4\x94\n\nhttps://t.co/ys14rA8w\xe2\x80\xa6'"
1100794504712413186,2019-02-27 16:27:16,b'RT @ngmyconf: We are working hard to ensure that this conference is a purposeful one for you You can help us by referring any companies tha\xe2\x80\xa6'
1100794408264331264,2019-02-27 16:26:53,"b'RT @_Ingressive_: Join our AMA today with @saniyusuf. Sani is a public speaker who has spoken in 5 different continents around the world, h\xe2\x80\xa6'"
1100611833533104129,2019-02-27 04:21:24,"b""@brandontroberts @BenLesh Personally... I can't seem to not embarrass myself with git. :-("""
1100586666887020544,2019-02-27 02:41:23,"b""@QBCares Anyone else in California with an HSA receive incorrect W2's from QB? QBs generated our W2 but didn't corr\xe2\x80\xa6 https://t.co/cVMNrfRvSc"""
1100527260669497345,2019-02-26 22:45:20,b'@abemassry So great to hear! Thanks!'
1100486445641347073,2019-02-26 20:03:09,b'@michaelciyke @angular Here is the link to the Angular: NgRx Getting Started course: https://t.co/k0Wguo1v2u'
1100434451555704832,2019-02-26 16:36:32,b'@michaelciyke @angular And I do have a course on NgRx if you are interested. :-)'
1100433985950248960,2019-02-26 16:34:41,b'@michaelciyke @angular That is so very kind of you to say. Thank you so much!'
1100433655497842689,2019-02-26 16:33:23,b'@michaelciyke @angular Wow! Thanks!'
1100159105195364354,2019-02-25 22:22:25,"b""@NutonDev I have not ... but there are several Stackoverflow questions about this that I've seen."""
1100144947913617408,2019-02-25 21:26:09,"b""RT @josepheames: I'm going to be doing a workshop next month in Nashville on Angular Unit Testing!! One of my fav workshops to do. \nhttps:/\xe2\x80\xa6"""
1100131442787475458,2019-02-25 20:32:30,"b""@michaelciyke @angular It depends on what you are caching ... but yes, it has its place. And the Http Communication's course is GREAT!"""
1100120089183932416,2019-02-25 19:47:23,"b'@michaelciyke @angular NgRx tracks *all* of the state of your application, not just that accessed via Http. For exa\xe2\x80\xa6 https://t.co/DNOZ8bCvo5'"
1100119579399938048,2019-02-25 19:45:21,b'@DubiGreenfeld @angular NgRx is a state management library that tracks *all* state for your app. It does it by way\xe2\x80\xa6 https://t.co/6LLSvZ9sPU'
1100099592887033856,2019-02-25 18:25:56,b'@webdave_de @angular Yes! And it can also mean allowing offline use of the application. Terminology in tech is alwa\xe2\x80\xa6 https://t.co/t0Av0AwMer'
1100088540208128000,2019-02-25 17:42:01,"b'RT @_Ingressive_: Even though many people routinely give speeches or presentations for work or school, they may still experience fear at th\xe2\x80\xa6'"
1100088085474205698,2019-02-25 17:40:12,b'RT @_nyxz: A gentle introduction into change detection in Angular by @maxim_koretskyi https://t.co/dJTkUQ0oPz'
1099795190678581248,2019-02-24 22:16:21,b'@HasratSabit @angular It often depends on *which* data is being cached. Have a list of product types? Or country co\xe2\x80\xa6 https://t.co/k6eG5obRBa'
1099774177265872896,2019-02-24 20:52:51,b'What is your preferred technique for *data caching* in an Angular application? @angular #angular\n\nSomething else? O\xe2\x80\xa6 https://t.co/RZTHAOZk5g'
1099761669830369280,2019-02-24 20:03:09,b'@rajsekhar240 @salvio_sage @Andela_Kigali Nice! Congrats!'
1099707287818518528,2019-02-24 16:27:03,"b""@nickrusso42518 @pluralsight Thanks! It's still in peer review ... so not sure when it will hit the library."""
1099420609010905090,2019-02-23 21:27:54,"b'RT @shanselman: Hey friends, just a reminder. I HAVE A PODCAST AND IT IS VERY GOOD. Not because of me, but because of the amazing guests. P\xe2\x80\xa6'"
1099420413195472896,2019-02-23 21:27:07,b'@N_Tepluhina @mavrickmaster Reducing caffeine also seemed to help.'
1099417818280251397,2019-02-23 21:16:48,b'@salvio_sage @Andela_Kigali Congrats!'
1099417563484741632,2019-02-23 21:15:47,b'RT @_nyxz: #rxjs forkJoin vs zip vs combineLatest vs withLatestFrom\nhttps://t.co/wDHeKF0xP2 by @JecelynYeen'
1099094144427802624,2019-02-22 23:50:38,b'RT @jeffbcross: The team at @nrwl_io has been working hard on this: Nx now has its own home to better represent it being a project that sta\xe2\x80\xa6'
1099040548231368704,2019-02-22 20:17:40,b'@nageswarkakolla I just spoke to someone at Pluralsight that said the React course updates are in progress. Hope that helps.'
1098975993648148481,2019-02-22 16:01:09,b'RT @jawache: If you are based in a NON-english speaking country what language are *most* of the meetup tech talks presented in?\n\nAdd more i\xe2\x80\xa6'
1098962084484636672,2019-02-22 15:05:53,b'@nageswarkakolla This is so very nice to hear. Thanks!'
1098611368800935936,2019-02-21 15:52:16,"b'@AvinashKarat Two things:\n\nIf you have a @pluralsight membership, they have lots of advanced beginner/intermediate\xe2\x80\xa6 https://t.co/SbtBW8Ju3M'"
1098087786798768128,2019-02-20 05:11:44,b'RT @pluralsight: Time\xe2\x80\x99s running out to access our top 4 courses for free.\n\n\xe2\x80\xa2 Angular: Getting Started https://t.co/AlvWRUiRQE\n\xe2\x80\xa2 Understandi\xe2\x80\xa6'
1098077797937860608,2019-02-20 04:32:02,b'@debug_mode @jasonberes @DanWahlin @ardalis @julielerman @gblock @worksonmypc Congrats!'
1098006208621891585,2019-02-19 23:47:34,"b""RT @elmd_: Are you interested to learn more about State Management in @angular applications? Reserve your seat and let's talk about #NGRX.\xe2\x80\xa6"""
1097980547253465088,2019-02-19 22:05:36,b'@Simonbassey @StackOverflow Fixed! Thanks again!'
1097979685533708288,2019-02-19 22:02:11,"b""@Simonbassey @StackOverflow I'll check it out. Thanks for the heads up!"""
1097930993007132672,2019-02-19 18:48:41,"b""@sliqric @pluralsight @angular Congrats! That's so great to hear. Thank you!"""
1097922958763290624,2019-02-19 18:16:46,b'@httpJunkie @pluralsight @angular Thanks! Hope all is well and you are enjoying the new job!'
1097921934514315264,2019-02-19 18:12:42,"b'Learning Angular? FREE this month ... ""Angular: Getting Started"" course on @pluralsight Recently updated to Angular\xe2\x80\xa6 https://t.co/C5mt7h8iEj'"
1097921185969393664,2019-02-19 18:09:43,b'RT @John_Papa: Do you want to learn to develop with the @vuejs CLI quickly?\n\n\xf0\x9f\x8c\x9fWatch my new @pluralsight course \xf0\x9f\x8c\x9f\n\nhttps://t.co/1RCZnaxtBz\xe2\x80\xa6'
1097626850745073664,2019-02-18 22:40:08,"b'RT @ImranOnline_net: ICYMI: The new course from @juristr explains the time-saving, web-standards magic of Angular elements. https://t.co/cl\xe2\x80\xa6'"
1097624024429948928,2019-02-18 22:28:54,"b'RT @juristr: &lt;ad&gt;Yes, and I think I heard about a recent course on this topic related to Angular &amp; Angular Elements \xf0\x9f\xa4\x94. Oh right: https://t.\xe2\x80\xa6'"
1097359196951990273,2019-02-18 04:56:35,"b'RT @coryrylan: New post! How to build accessible forms with angular. Covers labeling, inline validation, group validation, status messages\xe2\x80\xa6'"
1097066123709693952,2019-02-17 09:32:01,b'@kapilepatel @pluralsight My Angular Getting Started was updated to Angular  v7. Is there a particular topic you are looking for?'
1097065729075994629,2019-02-17 09:30:26,b'@pauliom @pluralsight Yes!'
1096944360086679552,2019-02-17 01:28:10,"b""@digitaldrummerj @pluralsight It's a USB audio interface: https://t.co/crJeVEYQcw"""
1096811720859734016,2019-02-16 16:41:06,"b'RT @amandaksilver: Great article on the history of women in tech. We\xe2\x80\x99ve always been told no. Thanks to my dad, my brothers, and my many men\xe2\x80\xa6'"
1096811368991215616,2019-02-16 16:39:42,b'@Sethran @pluralsight Hopefully by the end of next week. Thanks for asking!'
1096810955432816640,2019-02-16 16:38:04,b'@MGosoddin https://t.co/ZQ3GgsuEqI'
1096576193942306817,2019-02-16 01:05:12,"b""@enriqueINTER Yes! I'm reading my script from my Samsung Galaxy tab  (shown behind my head). It's a perfect size fo\xe2\x80\xa6 https://t.co/gVIvWlqLQZ"""
1096548912226127873,2019-02-15 23:16:48,"b'RT @juristr: Some time over the weekend? I\'m sooo excited my @eggheadio course on ""Getting Started with Angular Elements"" is OUT!! \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\nThis\xe2\x80\xa6'"
1096548857045868544,2019-02-15 23:16:35,"b'My recording ""studio"", in the closet next to the Easter decor. :-)\n\nFinishing up the update to my Object-oriented P\xe2\x80\xa6 https://t.co/x2jIp5TwiN'"
1096519687947468801,2019-02-15 21:20:40,b'RT @ngrx_io: What would you like to see in NgRx version 8? \n\nComment below for something else. RT for reach. \xf0\x9f\xa7\xbe\xf0\x9f\x93\xa2'
1096442038818492416,2019-02-15 16:12:07,"b""@ninipop82 Yes! It's an update to my existing Pluralsight course."""
1096312316864344064,2019-02-15 07:36:39,b'So glad it was useful! https://t.co/AYkpit1QBF'
1096293764807589888,2019-02-15 06:22:56,b'@KimMaida Degrees in Physics and Math. And an MBA for good measure! :-)'
1096293181056905216,2019-02-15 06:20:37,"b'Some days its the small things ... today (after 8 tries) I was able to successfully record ""contractually obligated\xe2\x80\xa6 https://t.co/johz4VTsL1'"
1096266001862127616,2019-02-15 04:32:37,b'RT @ngVikingsConf: Do you know that NgRx and ngUpgrade can work together to take your @angular upgrade to warp factor 10? Come to @ngViking\xe2\x80\xa6'
1096262649933774848,2019-02-15 04:19:17,"b'RT @juristr: \xf0\x9f\x93\xa2New guest post by @maxim_koretskyi on my blog: ""A step-by-step guide to integrating a third party widget with Angular""\n\nhttps\xe2\x80\xa6'"
1095927393930248192,2019-02-14 06:07:06,b'Hey @AskTarget I just received an email that my order will be delayed 3 weeks. But there is no option to then cancel the order?'
1095733114649731072,2019-02-13 17:15:06,"b'RT @ng_japan: Happy to announce ng-Japan conference will come at July 13th, Google Tokyo!!\nhttps://t.co/vjh0uCQXjx\nCall for speakers is now\xe2\x80\xa6'"
1095394298600673280,2019-02-12 18:48:46,b'RT @ngconf: \xf0\x9f\x93\xa2 @stephenfluin will be joining the #ngconf2019 space team! \xf0\x9f\x92\xab\nStephen is a long-standing Google Developers Expert and member of\xe2\x80\xa6'
1095378969476517888,2019-02-12 17:47:52,b'@TommyCrafton @pluralsight So great to hear! Thanks!'
1095378884906762241,2019-02-12 17:47:31,b'@Dr_Omereji @angular @pluralsight Thank you for the kind words!'
1095378567527985152,2019-02-12 17:46:16,b'RT @TommyCrafton: Finished \xe2\x80\x9cAngular:Getting Started\xe2\x80\x9d on @pluralsight by @DeborahKurata (free this month). Fantastic course by one of my fav\xe2\x80\xa6'
1095378478675853312,2019-02-12 17:45:55,b'RT @John_Papa: Learn 4 of my favorite new features in vs @code \n\nFind matching file names in the explorer tree view\n\nShow the keys as you t\xe2\x80\xa6'
1095102199053438976,2019-02-11 23:28:04,b'RT @AllenConway: https://t.co/bv1t2w0rvR'
1095102098704744448,2019-02-11 23:27:41,"b""RT @angular: Help the Angular team better understand your needs by taking this 1 minute survey!\n\nhttps://t.co/wNq8HpXZC8\n\nThere's an extend\xe2\x80\xa6"""
1095085940643483648,2019-02-11 22:23:28,b'@BidantaRashmi @pluralsight @angular So great to hear! Thanks!'
1095084113428541441,2019-02-11 22:16:12,b'RT @angular: We share a plan for version 8.0 and Ivy. These are exciting times to be an #Angular developer!\n\nhttps://t.co/rqnJISx4H4'
1094751144067256320,2019-02-11 00:13:06,b'@raimondkuipers Great to hear! Thanks!'
1094401144275623936,2019-02-10 01:02:20,"b'@barnardj @John_Papa @pluralsight @burkeholland @jimthecoop @brice_wilson has some great Angular, RxJS, TypeScript, and JavaScript content!'"
1094278022666932225,2019-02-09 16:53:05,"b'@nageswarkakolla Good to hear my courses are helpful for you! For out of date courses, you can notify Pluralsight v\xe2\x80\xa6 https://t.co/7iFnWlS670'"
1094015709691076608,2019-02-08 23:30:45,"b'@Nichts28118582 @bradhanks Yep! My parents live in the dark red area, about 40 miles west of Green Bay.'"
1094015389032361984,2019-02-08 23:29:29,b'@ashleymcnamara OMG ... the first time they all leave on the elevator for wings was *exactly* how I felt for the fi\xe2\x80\xa6 https://t.co/eVjvWei5Ui'
1094014580043395073,2019-02-08 23:26:16,"b""RT @ashleymcnamara: I've have watched this, like, 12 times and it gets better every time. So many feels. \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\nhttps://t.co/QpX2NFMomo"""
1094011777354850304,2019-02-08 23:15:08,b'@Nichts28118582 @bradhanks Or ... maybe last April 2018: My parents in Wisconsin were snowed in for several *days*\xe2\x80\xa6 https://t.co/OtSuXyrZ1S'
1093972222920687616,2019-02-08 20:37:57,"b'@peterbromberg So, you feel strongly about it? :-) Do you have some good pointers to devs that *want* to do somethi\xe2\x80\xa6 https://t.co/0tK92BW59i'"
1093971854522347520,2019-02-08 20:36:29,b'Great suggestion! Who wants to take it on? https://t.co/yKydJza4hE'
1093933755046158342,2019-02-08 18:05:06,b'@ryanoc Nice site!'
1093932941405650944,2019-02-08 18:01:52,b'@marklstewart I expanded on the start of an answer to this here: https://t.co/3s1odbZsf9'
1093932858543026177,2019-02-08 18:01:32,b'@Matan_Sarsha I expanded on this here: https://t.co/3s1odbZsf9'
1093931752630890498,2019-02-08 17:57:08,"b""Other scenarios? Other alternatives you've used? 6/6"""
1093931752114970625,2019-02-08 17:57:08,"b'For ""power user"" features, modals prevent the ability to see multiples to compare or copy/paste. Instead arrange th\xe2\x80\xa6 https://t.co/oqQRWl6zbh'"
