twitter_id,date,tweet
440667793839493120,2014-03-04 01:59:23,b'\xd0\x9d\xd0\xb0\xd0\xba\xd0\xbe\xd0\xbd\xd0\xb5\xd1\x86 \xd1\x82\xd0\xbe \xd0\xbc\xd0\xbe\xd0\xb5 \xd0\xbf\xd1\x80\xd0\xb8\xd0\xbb\xd0\xbe\xd0\xb6\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 \xd0\xbf\xd1\x80\xd0\xb5\xd0\xbe\xd0\xb4\xd0\xbe\xd0\xbb\xd0\xb5\xd0\xbb\xd0\xbe \xd1\x80\xd1\x83\xd0\xb1\xd0\xb5\xd0\xb6 \xd0\xb2 10 \xd0\xb7\xd0\xb0\xd0\xb3\xd1\x80\xd1\x83\xd0\xb7\xd0\xbe\xd0\xba. \xd0\xad\xd1\x82\xd0\xbe \xd1\x83\xd1\x81\xd0\xbf\xd0\xb5\xd1\x85...\nPiano 3D - http://t.co/wAmJK1ts8N'
440589285943558144,2014-03-03 20:47:26,"b'@MaxlChase \xd0\xbd\xd0\xb5\xd1\x80\xd0\xb5\xd0\xb0\xd0\xbb\xd1\x8c\xd0\xbd\xd0\xbe, \xd1\x81\xd0\xbb\xd0\xb8\xd1\x88\xd0\xba\xd0\xbe\xd0\xbc \xd0\xbc\xd0\xbd\xd0\xbe\xd0\xb3\xd0\xbe \xd0\xbd\xd1\x83\xd0\xb6\xd0\xbd\xd0\xbe \xd1\x81\xd0\xb4\xd0\xb5\xd0\xbb\xd0\xb0\xd1\x82\xd1\x8c, \xd0\xb2\xd1\x8b\xd0\xbf\xd1\x83\xd1\x89\xd1\x83 \xd0\xbc\xd0\xb1 \xd1\x83\xd0\xb6\xd0\xb5 \xd0\xbf\xd0\xbe\xd1\x81\xd0\xbb\xd0\xb5 \xd0\xba\xd0\xbe\xd0\xbd\xd0\xba\xd1\x83\xd1\x80\xd1\x81\xd0\xb0'"
440489845652459520,2014-03-03 14:12:17,b'@MaxlChase \xd1\x82\xd0\xb8\xd0\xbf\xd0\xb0 Balance'
440253633934794752,2014-03-02 22:33:40,b'\xd0\x9f\xd0\xb8\xd1\x88\xd1\x83 \xd0\xb8\xd0\xb3\xd1\x80\xd1\x83 \xd0\xbd\xd0\xb0 \xd1\x8e\xd0\xbd\xd0\xb8\xd1\x82\xd0\xb8 \xd0\xbf\xd0\xbe\xd0\xb4 \xd0\xb2\xd0\xb8\xd0\xbd8. \xd0\x96\xd0\xb0\xd0\xbb\xd1\x8c \xd0\xbd\xd0\xb5 \xd1\x83\xd1\x81\xd0\xbf\xd0\xb5\xd1\x8e \xd0\xb4\xd0\xbe \xd0\xba\xd0\xbe\xd0\xbd\xd1\x86\xd0\xb0 \xd0\xba\xd0\xbe\xd0\xbd\xd0\xba\xd1\x83\xd1\x80\xd1\x81\xd0\xb0 \xd0\xb4\xd0\xbe\xd0\xb4\xd0\xb5\xd0\xbb\xd0\xb0\xd1\x82\xd1\x8c. http://t.co/loUM0J3Uyo'
438750501564190721,2014-02-26 19:00:46,b'\xd0\x92\xd1\x8b\xd0\xbf\xd1\x83\xd1\x81\xd1\x82\xd0\xb8\xd0\xbb \xd0\xbd\xd0\xbe\xd0\xb2\xd0\xbe\xd0\xb5 \xd0\xbf\xd1\x80\xd0\xb8\xd0\xbb\xd0\xbe\xd0\xb6\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 \xd0\xbf\xd0\xbe\xd0\xb4 win8 \xd0\xbd\xd0\xb0 \xd1\x8e\xd0\xbd\xd0\xb8\xd1\x82\xd0\xb8: Piano 3D\nhttp://t.co/wAmJK1ts8N http://t.co/hHs0BVwgnK'
438034189532016641,2014-02-24 19:34:23,b'\xd0\xa0\xd0\xb0\xd1\x81\xd0\xbf\xd0\xb8\xd1\x81\xd0\xb0\xd0\xbd\xd0\xb8\xd0\xb5 \xd1\x85\xd0\xb0\xd0\xbb\xd1\x8f\xd0\xb2\xd0\xbd\xd1\x8b\xd1\x85 \xd0\xbc\xd0\xb0\xd1\x80\xd1\x88\xd1\x80\xd1\x83\xd1\x82\xd0\xbe\xd0\xba \xd0\xa4\xd1\x80\xd0\xb0\xd0\xbd\xd1\x86\xd1\x83\xd0\xb7\xd1\x81\xd0\xba\xd0\xbe\xd0\xb3\xd0\xbe \xd0\xb1\xd1\x83\xd0\xbb\xd1\x8c\xd0\xb2\xd0\xb0\xd1\x80\xd0\xb0 \xd1\x82\xd0\xb5\xd0\xbf\xd0\xb5\xd1\x80\xd1\x8c \xd0\xbd\xd0\xb0 \xd0\xb2\xd0\xb8\xd0\xbd8 - http://t.co/314FnMMyB4'
437260957333467137,2014-02-22 16:21:50,"b'Irregular verbs trainer \xd0\xb2 \xd1\x81\xd0\xbf\xd0\xb8\xd1\x81\xd0\xba\xd0\xb5 ""\xd0\x9b\xd1\x83\xd1\x87\xd1\x88\xd0\xb8\xd0\xb5 \xd0\xbf\xd0\xbb\xd0\xb0\xd1\x82\xd0\xbd\xd1\x8b\xd0\xb5"" \xd0\xb2 \xd1\x83\xd0\xba\xd1\x80\xd0\xb0\xd0\xb8\xd0\xbd\xd1\x81\xd0\xba\xd0\xbe\xd0\xbc \xd0\xb8 \xd1\x80\xd0\xbe\xd1\x81\xd1\x81\xd0\xb8\xd0\xb9\xd1\x81\xd0\xba\xd0\xbe\xd0\xbc \xd1\x81\xd1\x82\xd0\xbe\xd1\x80\xd0\xb5. http://t.co/sGYHhZT75Q'"
436917380636491776,2014-02-21 17:36:35,"b'@MaxlChase \xd0\xba\xd0\xb0\xd0\xba \xd1\x82\xd1\x83\xd0\xb4\xd0\xb0 \xd0\xbf\xd0\xbe\xd0\xbf\xd0\xb0\xd1\x81\xd1\x82\xd1\x8c? \xd0\xbd\xd0\xb5\xd0\xb4\xd0\xb5\xd0\xbb\xd1\x8f \xd0\xbf\xd0\xbe\xd1\x81\xd0\xbb\xd0\xb5 \xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0\xd1\x86\xd0\xb8\xd0\xb8, \xd0\xb8\xd0\xbb\xd0\xb8 \xd0\xb4\xd1\x80\xd1\x83\xd0\xb3\xd0\xb8\xd0\xb5 \xd0\xba\xd0\xb0\xd0\xba\xd0\xb8\xd0\xb5 \xd1\x82\xd0\xbe \xd1\x82\xd1\x80\xd0\xb5\xd0\xb1\xd0\xbe\xd0\xb2\xd0\xb0\xd0\xbd\xd0\xb8\xd1\x8f?'"
436637905873043456,2014-02-20 23:06:03,b'@duolingo \xd0\xba\xd1\x80\xd1\x83\xd1\x82\xd0\xbe\xd0\xb9 \xd1\x81\xd0\xb5\xd1\x80\xd0\xb2\xd0\xb8\xd1\x81!'
436291484154077184,2014-02-20 00:09:30,"b'Facebook \xd0\xbf\xd0\xbe\xd0\xba\xd1\x83\xd0\xbf\xd0\xb0\xd0\xb5\xd1\x82 WhatsApp \xd0\xb7\xd0\xb0 16\xd0\xbc\xd0\xbb\xd1\x80\xd0\xb4. Msft \xd0\xba\xd0\xbe\xd0\xb3\xd0\xb4\xd0\xb0 \xd1\x82\xd0\xbe \xd0\xba\xd1\x83\xd0\xbf\xd0\xb8\xd0\xbb \xd1\x81\xd0\xba\xd0\xb0\xd0\xb9\xd0\xbf \xd0\xb7\xd0\xb0 8,5.'"
435842626370023425,2014-02-18 18:25:54,b'\xd0\x92\xd1\x8b\xd0\xbf\xd1\x83\xd1\x81\xd1\x82\xd0\xb8\xd0\xbb \xd0\xbf\xd1\x80\xd0\xbe\xd0\xb3\xd1\x83 \xd0\xbf\xd0\xbe\xd0\xb4 \xd0\xb2\xd0\xb8\xd0\xbd 8 \xd0\xb4\xd0\xbb\xd1\x8f \xd0\xba\xd0\xbe\xd0\xbd\xd0\xba\xd1\x83\xd1\x80\xd1\x81\xd0\xb0 \xd0\xbe\xd1\x82 @DCT \xd0\xb8 @MicrosoftUA. \xd0\xa3\xd1\x87\xd0\xb8\xd0\xbc \xd0\xbd\xd0\xb5\xd0\xbf\xd1\x80\xd0\xb0\xd0\xb2\xd0\xb8\xd0\xbb\xd1\x8c\xd0\xbd\xd1\x8b\xd0\xb5 \xd0\xb3\xd0\xbb\xd0\xb0\xd0\xb3\xd0\xbe\xd0\xbb\xd1\x8b - http://t.co/kj8KnULliy @leshchinsky @sbaidachni'
435164031662718976,2014-02-16 21:29:24,"b'RT @marcgravell: While #stackoverflow is down, probably best just to dm @jonskeet directly ;p (just kidding: DO NOT DO THIS!!!)'"
435163869183352832,2014-02-16 21:28:46,"b'\xd0\x97\xd0\xb0\xd1\x82\xd0\xb0\xd1\x89\xd0\xb8\xd0\xbb 4 \xd0\xbd\xd0\xb5\xd0\xb4\xd0\xb5\xd0\xbb\xd1\x8e Computer Networks \xd0\xbd\xd0\xb0 5\\5, \xd0\xb5\xd1\x81\xd0\xbb\xd0\xb8 \xd0\xb1\xd1\x8b \xd0\xbd\xd0\xb0\xd0\xb1\xd1\x80\xd0\xb0\xd0\xbb \xd0\xbc\xd0\xb5\xd0\xbd\xd1\x8c\xd1\x88\xd0\xb5 - \xd0\xb7\xd0\xb0\xd0\xb1\xd0\xb8\xd0\xbb \xd0\xb1\xd1\x8b. \xd0\x9f\xd1\x80\xd0\xb8\xd0\xb4\xd0\xb5\xd1\x82\xd1\x81\xd1\x8f \xd0\xbf\xd1\x80\xd0\xbe\xd0\xb4\xd0\xbe\xd0\xbb\xd0\xb6\xd0\xb0\xd1\x82\xd1\x8c =)'"
433007733478924288,2014-02-10 22:41:03,"b'If you had to start over, what technologies would you learn in 2014? - Scott Hanselman http://t.co/tTeJfqGdVi via @shanselman'"
427956595822047232,2014-01-28 00:09:38,"b'\xd0\x92\xd1\x81\xd0\xb5 \xd1\x87\xd0\xb0\xd1\x89\xd0\xb5 \xd0\xb2\xd0\xb8\xd0\xb6\xd1\x83 \xd0\xb2 \xd1\x82\xd1\x80\xd0\xb0\xd0\xbd\xd1\x81\xd0\xbf\xd0\xbe\xd1\x80\xd1\x82\xd0\xb5 \xd0\xbb\xd1\x8e\xd0\xb4\xd0\xb5\xd0\xb9, \xd1\x87\xd0\xb8\xd1\x82\xd0\xb0\xd1\x8e\xd1\x89\xd0\xb8\xd1\x85 \xd0\x90\xd0\xb9\xd0\xbd \xd0\xa0\xd0\xb5\xd0\xbd\xd0\xb4. \xd0\x9a\xd1\x82\xd0\xbe \xd1\x82\xd0\xb0\xd0\xba\xd0\xbe\xd0\xb9 \xd0\x94\xd0\xb6\xd0\xbe\xd0\xbd \xd0\x93\xd0\xb0\xd0\xbb\xd1\x82?'"
427955774526988288,2014-01-28 00:06:22,"b'\xd0\x9f\xd1\x80\xd0\xb8\xd0\xb1\xd1\x8b\xd0\xbb\xd1\x8c Apple \xd0\xb7\xd0\xb0 \xd0\xbf\xd0\xbe\xd1\x81\xd0\xbb\xd0\xb5\xd0\xb4\xd0\xbd\xd0\xb8\xd0\xb9 \xd0\xba\xd0\xb2\xd0\xb0\xd1\x80\xd1\x82\xd0\xb0\xd0\xbb - 13 \xd0\xbc\xd0\xbb\xd1\x80\xd0\xb4., MS - 6 \xd0\xbc\xd0\xbb\xd1\x80\xd0\xb4., Google \xd1\x80\xd0\xb0\xd1\x81\xd1\x81\xd0\xba\xd0\xb0\xd0\xb6\xd0\xb5\xd1\x82 \xd0\xbf\xd1\x80\xd0\xbe \xd1\x81\xd0\xb2\xd0\xbe\xd0\xb8 \xd1\x83\xd1\x81\xd0\xbf\xd0\xb5\xd1\x85\xd0\xb8 30 \xd1\x8f\xd0\xbd\xd0\xb2\xd0\xb0\xd1\x80\xd1\x8f.'"
426761852505169920,2014-01-24 17:02:09,"b'Don\'t know what ""foo"", ""bar"", ""foobar"" is? There is RFC for it :) http://t.co/lRvPRmQOGY'"
424538018318274560,2014-01-18 13:45:25,b'1 \xd1\x87\xd0\xb0\xd1\x81\xd1\x82\xd1\x8c \xd1\x8d\xd0\xba\xd1\x85\xd0\xb0\xd0\xbc\xd0\xb5\xd0\xbd\xd0\xb0 \xd0\x90\xd0\x9f\xd0\x9f\xd0\x97 - done'
423104167780306944,2014-01-14 14:47:49,"b'@VldrVnnk \xd0\xbd\xd0\xbe\xd1\x82 \xd0\xb1\xd0\xb0\xd0\xb4, \xd1\x87\xd1\x82\xd0\xbe \xd0\xb7\xd0\xb0 \xd0\xb8\xd0\xb3\xd1\x80\xd0\xb0? 2\xd0\xb4/3\xd0\xb4?'"
420998914506887168,2014-01-08 19:22:17,"b'\xd0\xad\xd1\x82\xd0\xbe\xd1\x82 \xd0\xbd\xd0\xb5\xd0\xbb\xd0\xbe\xd0\xb2\xd0\xba\xd0\xb8\xd0\xb9 \xd0\xbc\xd0\xbe\xd0\xbc\xd0\xb5\xd0\xbd\xd1\x82, \xd0\xba\xd0\xbe\xd0\xb3\xd0\xb4\xd0\xb0 \xd0\xbe\xd0\xb1\xd1\x8a\xd1\x8f\xd1\x81\xd0\xbd\xd1\x8f\xd0\xb5\xd1\x88\xd1\x8c \xd0\xbf\xd1\x80\xd0\xb5\xd0\xbf\xd0\xbe\xd0\xb4\xd1\x83 \xd1\x82\xd0\xbe, \xd1\x87\xd1\x82\xd0\xbe \xd0\xb4\xd0\xbe\xd0\xbb\xd0\xb6\xd0\xb5\xd0\xbd \xd0\xb1\xd1\x8b\xd0\xbb \xd0\xbe\xd0\xb1\xd1\x8a\xd1\x8f\xd1\x81\xd0\xbd\xd1\x8f\xd1\x82\xd1\x8c \xd0\xbe\xd0\xbd. \xd0\x9d\xd0\xbe \xd0\xb3\xd0\xbb\xd0\xb0\xd0\xb2\xd0\xbd\xd0\xbe\xd0\xb5 \xd0\xbe\xd0\xbd \xd0\xb2\xd0\xb8\xd0\xb4\xd0\xb8\xd1\x82 \xd0\xb8 \xd0\xbd\xd0\xb5 \xd0\xbf\xd0\xbe\xd0\xbd\xd0\xb8\xd0\xbc\xd0\xb0\xd0\xb5\xd1\x82)'"
415757355381313537,2013-12-25 08:14:12,b'@VldrVnnk Iphone 5c? \xd0\xbd\xd1\x83 \xd1\x82\xd1\x8b \xd0\xbf\xd0\xbe\xd0\xbd\xd1\x8f\xd0\xbb =)'
412944108261347328,2013-12-17 13:55:22,"b'Firefox, \xd0\xbe\xd0\xba\xd0\xb0\xd0\xb7\xd1\x8b\xd0\xb2\xd0\xb0\xd0\xb5\xd1\x82\xd1\x81\xd1\x8f, \xd1\x81\xd0\xbe\xd0\xb2\xd1\x81\xd0\xb5\xd0\xbc \xd0\xbd\xd0\xb5 \xd0\xbb\xd0\xb8\xd1\x81\xd0\xb0 \xd0\xb0 \xd0\xbc\xd0\xb0\xd0\xbb\xd0\xb0\xd1\x8f \xd0\xbf\xd0\xb0\xd0\xbd\xd0\xb4\xd0\xb0.'"
412716605521416193,2013-12-16 22:51:21,"b'@rromank \xd1\x85\xd0\xbe\xd1\x82\xd0\xb5\xd0\xbb \xd0\xbf\xd0\xbe\xd1\x88\xd1\x83\xd1\x82\xd0\xb8\xd1\x82\xd1\x8c \xd0\xbf\xd1\x80\xd0\xbe \xd0\xb4\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb8\xd1\x81\xd1\x82\xd0\xbe\xd0\xb2 \xd0\xb8 \xd0\xb3\xd0\xbb\xd1\x83\xd0\xbf\xd0\xbe\xd1\x81\xd1\x82\xd1\x8c, \xd0\xbd\xd0\xbe \xd0\xbf\xd0\xb5\xd1\x80\xd0\xb5\xd0\xb4\xd1\x83\xd0\xbc\xd0\xb0\xd0\xbb'"
412699786312429568,2013-12-16 21:44:31,"b'RT @s_vakarchuk: \xd0\xaf \xd1\x82\xd0\xb0\xd0\xba \xd1\x80\xd0\xbe\xd0\xb7\xd1\x83\xd0\xbc\xd1\x96\xd1\x8e, \xd0\x9f\xd0\xbe\xd0\xbf\xd0\xbb\xd0\xb0\xd0\xb2\xd1\x81\xd1\x8c\xd0\xba\xd0\xb8\xd0\xb9 \xd1\x8f\xd0\xba \xd1\x81\xd0\xbf\xd1\x96\xd0\xb2\xd0\xb0\xd1\x94- \xd1\x82\xd0\xb0\xd0\xba \xd1\x96 \xd0\xb2\xd0\xb8\xd0\xb1\xd0\xbe\xd1\x80\xd0\xb8 \xd0\xb2\xd0\xb8\xd0\xb3\xd1\x80\xd0\xb0\xd1\x94...'"
405785519222558720,2013-11-27 19:49:41,b'Arrays of arrays - Fabulous Adventures In Coding - Site Home - MSDN Blogs http://t.co/zaIKiATVVc'
404045011349954560,2013-11-23 00:33:32,b'http://t.co/CTOG2yY2tT - \xd1\x81\xd1\x8e\xd0\xb4\xd0\xb0 \xd0\xbd\xd1\x83\xd0\xb6\xd0\xbd\xd0\xbe \xd0\xb1\xd1\x83\xd0\xb4\xd0\xb5\xd1\x82 \xd0\xb7\xd0\xb0\xd0\xb3\xd0\xbb\xd1\x8f\xd0\xbd\xd1\x83\xd1\x82\xd1\x8c'
402561193799589890,2013-11-18 22:17:22,b'RT @migueldeicaza: The Nokia windows tablet is really nice;  a real contender to the iPad.'
402060498356563968,2013-11-17 13:07:47,b'Getting Started with MVVM (Channel 9) http://t.co/cZBUTDuRWu via @ch9'
401839181162643456,2013-11-16 22:28:21,"b'\xd0\x9a\xd0\xbe\xd0\xbc\xd0\xbc\xd0\xb5\xd0\xbd\xd1\x82\xd1\x8b \xd0\xbf\xd0\xbe\xd1\x87\xd0\xb8\xd1\x81\xd1\x82\xd0\xb8\xd0\xbb. \xd0\x97\xd0\xbd\xd0\xb0\xd0\xbd\xd0\xb8\xd1\x8f \xd0\xb5 - \xd1\x81\xd0\xb8\xd0\xbb\xd0\xb0. \xd0\x92 \xd1\x8d\xd1\x82\xd0\xbe\xd0\xbc \xd1\x81\xd0\xbb\xd1\x83\xd1\x87\xd0\xb0\xd0\xb5, \xd0\xb7\xd0\xbd\xd0\xb0\xd0\xbd\xd0\xb8\xd0\xb5 SQL - \xd1\x81\xd0\xb8\xd0\xbb\xd0\xb0.'"
401765090862825472,2013-11-16 17:33:56,b'1500 \xd1\x81\xd0\xbf\xd0\xb0\xd0\xbc \xd0\xba\xd0\xbe\xd0\xbc\xd0\xbc\xd0\xb5\xd0\xbd\xd1\x82\xd0\xbe\xd0\xb2 \xd0\xbd\xd0\xb0 \xd0\xb1\xd0\xbb\xd0\xbe\xd0\xb3\xd0\xb5. \xd0\xad\xd1\x82\xd0\xbe \xd0\xbd\xd0\xbe\xd0\xb2\xd1\x8b\xd0\xb9 \xd1\x80\xd0\xb5\xd0\xba\xd0\xbe\xd1\x80\xd0\xb4. \xd0\x9a\xd0\xb0\xd0\xba \xd1\x82\xd0\xb5\xd0\xbf\xd0\xb5\xd1\x80\xd1\x8c \xd0\xb8\xd1\x85 \xd1\x87\xd0\xb8\xd1\x81\xd1\x82\xd0\xb8\xd1\x82\xd1\x8c?'
401376728524021760,2013-11-15 15:50:43,"b'\xd0\x9d\xd0\xb0\xd1\x87\xd0\xb0\xd0\xbb \xd1\x87\xd0\xb8\xd1\x82\xd0\xb0\xd1\x82\xd1\x8c ""Inside Intel"" \xd0\xa2\xd0\xb8\xd0\xbc\xd0\xb0 \xd0\x94\xd0\xb6\xd0\xb5\xd0\xba\xd1\x81\xd0\xbe\xd0\xbd\xd0\xb0. \xd0\x9a\xd1\x80\xd1\x83\xd1\x82\xd0\xb0\xd1\x8f \xd0\xba\xd0\xbd\xd0\xb8\xd0\xb3\xd0\xb0.'"
400668208580939776,2013-11-13 16:55:19,"b'Unity3d 6.3: \xd0\xbe\xd1\x82\xd0\xbb\xd0\xb0\xd0\xb4\xd0\xba\xd0\xb0 \xd0\xb2 \xd1\x8d\xd0\xbc\xd1\x83\xd0\xbb\xd1\x8f\xd1\x82\xd0\xbe\xd1\x80\xd0\xb5 windows phone, not bad.'"
400667186395508736,2013-11-13 16:51:15,b'Unity3d: \xd0\xbd\xd0\xb0\xd0\xba\xd0\xbe\xd0\xbd\xd0\xb5\xd1\x86 \xd1\x82\xd0\xbe mono develop 4.0'
400665565477339136,2013-11-13 16:44:49,"b'\xd0\x9a \xd1\x81\xd0\xbb\xd0\xbe\xd0\xb2\xd1\x83, VS2013 \xd0\xbf\xd0\xbe\xd0\xba\xd0\xb0 \xd0\xbd\xd0\xb5 \xd0\xbf\xd0\xbe\xd0\xb4\xd0\xb4\xd0\xb5\xd1\x80\xd0\xb6\xd0\xb8\xd0\xb2\xd0\xb0\xd0\xb5\xd1\x82 \xd0\xb1\xd0\xbe\xd0\xbb\xd1\x8c\xd1\x88\xd0\xb8\xd0\xbd\xd1\x81\xd1\x82\xd0\xb2\xd0\xbe \xd0\xbf\xd0\xbb\xd0\xb0\xd0\xb3\xd0\xb8\xd0\xbd\xd0\xbe\xd0\xb2, \xd0\xbf\xd0\xbe\xd1\x8d\xd1\x82\xd0\xbe\xd0\xbc\xd1\x83 \xd0\xb4\xd0\xbb\xd1\x8f \xd0\xbc\xd0\xb5\xd0\xbd\xd1\x8f, \xd0\xb1\xd0\xbe\xd0\xbc\xd0\xb6\xd0\xb0 \xd0\xb1\xd0\xb5\xd0\xb7 \xd1\x80\xd0\xb5\xd1\x88\xd0\xb0\xd1\x80\xd0\xbf\xd0\xb5\xd1\x80\xd0\xb0, \xd0\xbe\xd0\xbd\xd0\xb0 \xd0\xbd\xd0\xb5 \xd0\xbe\xd1\x87\xd0\xb5\xd0\xbd\xd1\x8c \xd1\x8e\xd0\xb7\xd0\xb0\xd0\xb1\xd0\xb5\xd0\xbb\xd1\x8c\xd0\xbd\xd0\xb0 \xd0\xbd\xd0\xb0 \xd0\xb4\xd0\xb0\xd0\xbd\xd0\xbd\xd1\x8b\xd0\xb9 \xd0\xbc\xd0\xbe\xd0\xbc\xd0\xb5\xd0\xbd\xd1\x82.'"
400664584241307648,2013-11-13 16:40:55,b'RT @migueldeicaza: Today is a great day to lust over C# and F# http://t.co/x5t5Tr8lpc'
400664545577824256,2013-11-13 16:40:46,b'Xamarin \xd0\xbd\xd0\xb0 \xd0\xbf\xd1\x80\xd0\xb5\xd0\xb7\xd0\xb5\xd0\xbd\xd1\x82\xd0\xb0\xd1\x86\xd0\xb8\xd0\xb8 VS2013. \xd0\xa2\xd0\xb0\xd0\xba\xd0\xbe\xd0\xb5 \xd0\xbf\xd0\xb0\xd1\x80\xd1\x82\xd0\xbd\xd0\xb5\xd1\x80\xd1\x81\xd1\x82\xd0\xb2\xd0\xbe \xd0\xbe\xd0\xb1\xd0\xb5\xd1\x89\xd0\xb0\xd0\xb5\xd1\x82 \xd0\xb1\xd1\x8b\xd1\x82\xd1\x8c \xd0\xb8\xd0\xbd\xd1\x82\xd0\xb5\xd1\x80\xd0\xb5\xd1\x81\xd0\xbd\xd1\x8b\xd0\xbc.'
400662993639600128,2013-11-13 16:34:36,"b'RT @XaocCPS: \xd0\x92\xd1\x82\xd0\xbe\xd1\x80\xd0\xbe\xd0\xb9 \xd0\xbc\xd0\xb5\xd0\xb3\xd0\xb0-\xd0\xb0\xd0\xbd\xd0\xbe\xd0\xbd\xd1\x81 - Monaco - ""Visual Studio \xd0\xb2 \xd0\xb1\xd1\x80\xd0\xb0\xd1\x83\xd0\xb7\xd0\xb5\xd1\x80\xd0\xb5"" - \xd0\xbc\xd0\xbe\xd1\x89\xd0\xbd\xd1\x8b\xd0\xb9 \xd1\x80\xd0\xb5\xd0\xb4\xd0\xb0\xd0\xba\xd1\x82\xd0\xbe\xd1\x80 \xd0\xba\xd0\xbe\xd0\xb4\xd0\xb0 \xd0\xb4\xd0\xbb\xd1\x8f \xd0\xb2\xd0\xb5\xd0\xb1-\xd1\x81\xd0\xb0\xd0\xb9\xd1\x82\xd0\xbe\xd0\xb2 (\xd0\xb4\xd0\xbb\xd1\x8f \xd0\xbd\xd0\xb0\xd1\x87\xd0\xb0\xd0\xbb\xd0\xb0) #vs2013launch'"
400057076489023488,2013-11-12 00:26:54,b'\xd0\x9d\xd0\xb0\xd0\xbf\xd0\xb8\xd1\x81\xd0\xb0\xd0\xbb AI \xd0\xb4\xd0\xbb\xd1\x8f \xd0\xb8\xd0\xb3\xd1\x80\xd1\x8b \xd0\xbd\xd0\xb0 Unity3d \xd1\x81 \xd0\xb8\xd1\x81\xd0\xbf\xd0\xbe\xd0\xbb\xd1\x8c\xd0\xb7\xd0\xbe\xd0\xb2\xd0\xb0\xd0\xbd\xd0\xb8\xd0\xb5\xd0\xbc \xd0\xbf\xd0\xb0\xd1\x82\xd1\x82\xd0\xb5\xd1\x80\xd0\xbd\xd0\xb0 State. \xd0\x94\xd0\xb0\xd0\xb2\xd0\xbd\xd0\xbe \xd1\x8f \xd1\x82\xd0\xb0\xd0\xba\xd0\xbe\xd0\xb3\xd0\xbe \xd1\x83\xd0\xb4\xd0\xbe\xd0\xb2\xd0\xbe\xd0\xbb\xd1\x8c\xd1\x81\xd1\x82\xd0\xb2\xd0\xb8\xd1\x8f \xd0\xbd\xd0\xb5 \xd0\xbf\xd0\xbe\xd0\xbb\xd1\x83\xd1\x87\xd0\xb0\xd0\xbb \xd0\xbe\xd1\x82 \xd0\xbf\xd1\x80\xd0\xbe\xd0\xb3\xd1\x80\xd0\xb0\xd0\xbc\xd0\xbc\xd0\xb8\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb0\xd0\xbd\xd0\xb8\xd1\x8f.'
400016903315279872,2013-11-11 21:47:16,b'USB Power Delivery - \xd1\x80\xd0\xbe\xd0\xb7\xd0\xb5\xd1\x82\xd0\xba\xd0\xb0 \xd0\xb1\xd1\x83\xd0\xb4\xd1\x83\xd1\x89\xd0\xb5\xd0\xb3\xd0\xbe http://t.co/PWlwXqsp69'
399311030880182272,2013-11-09 23:02:23,b'Getting Started with PowerShell 3.0 (Channel 9) http://t.co/SddSJRej6j via @ch9'
399310763606540288,2013-11-09 23:01:19,b'Networking Fundamentals (Channel 9) http://t.co/7WdtQT6O4f via @ch9'
398575981377511424,2013-11-07 22:21:33,"b""I'm taking Computer Networks on @Coursera! https://t.co/qkiOMKD6gM #comnetworks"""
394415299652771840,2013-10-27 10:48:29,"b'""hello world"" from twitter'"
